""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"SRRM2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"SRRM2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"MIR4435-2HG"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"MIR4435-2HG"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"EML4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"EML4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"BAX"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"BAX"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"PARP14"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"PARP14"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"HSH2D"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"HSH2D"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"IFITM2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"IFITM2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"S100A10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"S100A10"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"TGFB1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"TGFB1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"FBXO7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"FBXO7"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"IFI16"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"IFI16"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"STAT3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"STAT3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"TAP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"TAP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"TRA2B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"TRA2B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"UBE2L6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"UBE2L6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"CD79B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"CD79B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
""	"hipc_inf_gene_32788292_8"	"2020.08.14"	"hipc_inf_gene_32788292_8"	"CAPN2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"natural killer cell"	"CL:0000623"	"CITE-seq"	"CAPN2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"126"	"126"	"8"	"15"	"32788292_8_15"	"hipc_inf_gene_sig_32788292_8.txt"	"hipc_inf_gene_sig_complete_32788292_8.txt"
